position	artist_id	song_id
1	5821	12739
2	5813	12721
3	5825	12749
4	5475	12715
5	4563	12738
6	5794	12679
7	5806	12703
8	5527	12736
9	5172	12702
10	5819	12735
11	5811	12714
12	5809	12711
13	5145	12732
14	5475	12677
15	5817	12733
16	5191	12726
17	4186	12746
18	5750	12696
19	5435	12750
20	5828	12753
21	5800	12693
22	5308	12743
23	5820	12737
24	3792	12704
25	5829	12754
26	5823	12742
27	5824	12747
28	5150	12725
29	5794	12741
30	5787	12748
31	5629	12717
32	5830	12755
33	5826	12751
34	5827	12752
35	5822	12740
36	4786	12745
37	5831	12756
38	5802	12697
39	5832	12757
40	5632	12678
