position	artist_id	song_id
1	2340	5482
2	2463	5488
3	2464	5489
4	453	5490
5	2461	5483
6	1567	5469
7	2438	5435
8	2467	5494
9	2458	5478
10	2465	5491
11	2447	5455
12	623	5495
13	2455	5470
14	2076	5492
15	2466	5493
16	729	5502
17	2456	5472
18	2444	5449
19	2469	5497
20	2296	5463
21	2290	5503
22	2472	5501
23	2468	5496
24	2274	5485
25	2474	5505
26	2473	5504
27	2448	5456
28	2475	5506
29	2345	5484
30	2471	5499
31	1283	5508
32	2470	5498
33	2159	5507
34	1969	5476
35	2476	5509
36	1119	5500
37	2477	5510
38	2478	5511
39	2093	5512
40	261	5513
