position	artist_id	song_id
1	3661	8300
2	3657	8289
3	1791	8309
4	3663	8306
5	1505	8280
6	3412	8295
7	3662	8303
8	2673	8308
9	3634	8239
10	3243	8312
11	3436	8282
12	2990	8315
13	3647	8263
14	3666	8314
15	2538	8257
16	3665	8311
17	3669	8320
18	3541	8305
19	3660	8296
20	3670	8321
21	3267	8276
22	3427	8301
23	3253	8316
24	2076	8325
25	3667	8317
26	2435	5431
27	3612	8273
28	3659	8294
29	2882	8322
30	3668	8319
31	3664	8310
32	3433	8318
33	3065	8326
34	3459	8327
35	3638	8328
36	3123	8313
37	1594	8323
38	1688	8324
39	3601	8261
40	2171	8293
