position	artist_id	song_id
1	5124	11726
2	4413	11700
3	4786	11704
4	4602	11733
5	5335	11732
6	5338	11737
7	3470	11727
8	4919	11738
9	5316	11695
10	5307	11676
11	5336	11735
12	4013	11710
13	5080	11739
14	5306	11730
15	5223	11734
16	5321	11705
17	5315	11689
18	5318	11698
19	5323	11707
20	3653	11728
21	5196	11740
22	5325	11709
23	5300	11662
24	5330	11720
25	5311	11684
26	2455	11711
27	5022	11729
28	5289	11741
29	5308	11678
30	4273	11703
31	5172	11693
32	5258	11742
33	5161	11691
34	5339	11743
35	5306	11675
36	5334	11731
37	5340	11744
38	5337	11736
39	5327	11713
40	5328	11716
