position	artist_id	song_id
1	2119	5042
2	2076	5065
3	485	5060
4	2044	5051
5	2265	5071
6	1285	5074
7	1248	5061
8	1965	5068
9	1868	5066
10	2272	5072
11	2273	5078
12	2294	5073
13	1538	5080
14	1912	5046
15	1472	5081
16	1442	5079
17	1674	5058
18	995	5083
19	1033	5059
20	2274	5084
21	2296	5082
22	2106	5052
23	2295	5075
24	2183	5076
25	2171	5085
26	745	5054
27	2281	5041
28	2256	5086
29	1721	5077
30	2297	5087
31	1969	5088
32	729	5089
33	2298	5090
34	2283	5045
35	2273	5023
36	2282	5044
37	1631	5040
38	2279	5038
39	2288	5055
40	2293	5069
