position	artist_id	song_id
1	5928	12913
2	5941	12933
3	5917	12895
4	5933	12920
5	5939	12929
6	5944	12937
7	5935	12924
8	5956	12951
9	5953	12948
10	5934	12921
11	5938	12928
12	5948	12942
13	5930	12915
14	5951	12946
15	5911	12887
16	5916	12893
17	5191	12916
18	4196	12931
19	5949	12943
20	5799	12926
21	5954	12949
22	5918	12897
23	4485	12955
24	5910	12885
25	5920	12900
26	5927	12912
27	5854	12944
28	5952	12947
29	5955	12950
30	5527	12941
31	5958	12953
32	4647	12934
33	5960	12956
34	5959	12954
35	5940	12932
36	5961	12957
37	4273	12930
38	5962	12958
39	5905	12878
40	5932	12919
