position	artist_id	song_id
1	5073	11198
2	2260	11217
3	4362	11206
4	4721	11204
5	5063	11177
6	5075	11200
7	4241	11213
8	5074	11199
9	5061	11175
10	5066	11180
11	4919	11218
12	5078	11210
13	5080	11212
14	5072	11194
15	4347	11191
16	5005	11203
17	5055	11167
18	4336	11205
19	5068	11183
20	4196	11196
21	5081	11215
22	4850	11193
23	5065	11179
24	3810	11214
25	4343	11182
26	4868	11160
27	5076	11202
28	5022	11208
29	4512	11219
30	4964	11209
31	5079	11211
32	5082	11216
33	1538	11188
34	4613	11195
35	5036	11129
36	4234	11220
37	5083	11221
38	4641	11222
39	4186	11223
40	4602	11190
