position	artist_id	song_id
1	5883	12846
2	5891	12856
3	5874	12832
4	5879	12841
5	5839	12770
6	5881	12843
7	5892	12858
8	5885	12848
9	5854	12801
10	5882	12845
11	5853	12798
12	5868	12823
13	5860	12812
14	4563	12790
15	5539	12857
16	5852	12797
17	5857	12807
18	5836	12835
19	5475	12854
20	5867	12822
21	5797	12800
22	5889	12853
23	5869	12824
24	5811	12802
25	5893	12859
26	5887	12851
27	5886	12850
28	5890	12855
29	5826	12862
30	5862	12815
31	5865	12818
32	4815	12839
33	5859	12863
34	5894	12860
35	5873	12830
36	5877	12838
37	5895	12864
38	5860	12861
39	5880	12842
40	5314	12849
