position	artist_id	song_id
1	4714	10459
2	4609	10440
3	4485	10464
4	4716	10463
5	4715	10460
6	4719	10469
7	4512	10434
8	4706	10445
9	4707	10447
10	4693	10421
11	4711	10453
12	4691	10418
13	4602	10468
14	4702	10433
15	4721	10472
16	4708	10448
17	4336	10467
18	4398	10410
19	4652	10428
20	4063	10475
21	4704	10437
22	4713	10457
23	4668	10471
24	3248	10388
25	4717	10465
26	4369	10474
27	4699	10476
28	4408	10473
29	4718	10466
30	4722	10477
31	2260	10441
32	4723	10478
33	4720	10470
34	4712	10456
35	4202	10479
36	3810	10411
37	4709	10450
38	4724	10480
39	4677	10389
40	3901	10458
