position	artist_id	song_id
1	1791	8309
2	3661	8300
3	3657	8289
4	3663	8306
5	3662	8303
6	1505	8280
7	2673	8308
8	3243	8312
9	3412	8295
10	3666	8314
11	2076	8325
12	2990	8315
13	3669	8320
14	3670	8321
15	3634	8239
16	2435	5431
17	3541	8305
18	3436	8282
19	3647	8263
20	3253	8316
21	3065	8326
22	3665	8311
23	3459	8327
24	3662	8329
25	3668	8319
26	2882	8322
27	3660	8296
28	2957	8330
29	3267	8276
30	2538	8257
31	2595	8331
32	3638	8328
33	3671	8332
34	3649	8269
35	3659	8294
36	3645	8333
37	3667	8317
38	3427	8301
39	1594	8323
40	1688	8324
