position	artist_id	song_id
1	5622	12336
2	4930	12327
3	5595	12294
4	5579	12331
5	5609	12315
6	2455	12346
7	5605	12310
8	5621	12335
9	5620	12334
10	5630	12349
11	5295	12350
12	5626	12340
13	5608	12314
14	4485	12343
15	5539	12318
16	5320	12351
17	5611	12320
18	4186	12352
19	5568	12342
20	5629	12347
21	5308	12354
22	4728	12348
23	5617	12329
24	5631	12355
25	5373	12345
26	5594	12293
27	5589	12281
28	4563	12316
29	4690	12353
30	5618	12332
31	5604	12309
32	5606	12311
33	5093	12330
34	5597	12298
35	5605	12356
36	5628	12344
37	5632	12357
38	5633	12358
39	5625	12339
40	5624	12338
