position	artist_id	song_id
1	6048	13588
2	6404	13578
3	6409	13587
4	6410	13589
5	6401	13575
6	6387	13559
7	6395	13568
8	6267	13590
9	6400	13573
10	6407	13584
11	6392	13564
12	6415	13598
13	6396	13569
14	6264	13600
15	5727	13526
16	6412	13593
17	6405	13581
18	6373	13542
19	5475	13596
20	6378	13549
21	6399	13572
22	6414	13597
23	6369	13537
24	6378	13602
25	6388	13560
26	6375	13545
27	6413	13594
28	6416	13603
29	6403	13577
30	6326	13601
31	6366	13533
32	4563	13595
33	6402	13576
34	4485	13582
35	6393	13565
36	6411	13591
37	5826	13604
38	5823	13574
39	6089	13599
40	6037	13532
