position	artist_id	song_id
1	2582	5779
2	1681	5752
3	2572	5757
4	2571	5756
5	2472	5763
6	2579	5774
7	1706	5760
8	2342	5780
9	2583	5781
10	2580	5775
11	2574	5765
12	2584	5782
13	1538	5746
14	2578	5773
15	782	5777
16	2560	5788
17	2435	5785
18	2455	5758
19	2566	5740
20	2076	5789
21	2587	5790
22	2586	5787
23	2374	5786
24	2351	5770
25	2581	5778
26	2393	5791
27	776	5744
28	1586	5764
29	2232	5795
30	2589	5794
31	2588	5793
32	2590	5796
33	1952	5797
34	2585	5783
35	2537	5798
36	1825	5792
37	2381	5799
38	2591	5800
39	2414	5767
40	2592	5801
