position	artist_id	song_id
1	5579	12256
2	4511	12245
3	5581	12259
4	5295	12275
5	5584	12264
6	5589	12281
7	4931	12232
8	4273	12230
9	5553	12268
10	5542	12227
11	5564	12219
12	5586	12271
13	5444	12265
14	5590	12282
15	4994	12274
16	4234	12260
17	5577	12249
18	4786	12252
19	5587	12278
20	4485	12277
21	4677	12276
22	5582	12261
23	5574	12243
24	4691	12270
25	5553	12191
26	4362	12285
27	5588	12280
28	5320	12283
29	5563	12279
30	5591	12284
31	4572	12273
32	5560	12208
33	5033	12286
34	5475	12207
35	4273	12287
36	4347	12272
37	5411	12288
38	2260	12267
39	5592	12289
40	5585	12269
