position	artist_id	song_id
1	1231	2578
2	989	2579
3	644	2583
4	1226	2565
5	609	2560
6	1223	2559
7	1228	2571
8	1232	2584
9	1064	2586
10	1229	2572
11	1141	2574
12	1233	2585
13	1235	2589
14	1236	2590
15	1188	2552
16	1234	2588
17	1238	2595
18	1224	2563
19	1081	2587
20	1198	2591
21	735	2582
22	1227	2569
23	1239	2596
24	95	2580
25	1075	2597
26	4	2592
27	261	2530
28	1237	2594
29	995	2566
30	1176	2576
31	50	2593
32	228	2581
33	910	2598
34	1140	2577
35	1218	2539
36	1225	2564
37	860	2575
38	1240	2599
39	775	2570
40	857	2553
