position	artist_id	song_id
1	3241	8557
2	3789	8613
3	2778	8584
4	3793	8626
5	3774	8569
6	3786	8608
7	3241	8623
8	3285	8620
9	3459	8630
10	3757	8629
11	3778	8577
12	3788	8612
13	3794	8627
14	3243	8619
15	3433	8637
16	73	8621
17	3790	8616
18	3792	8622
19	3137	8632
20	3436	8583
21	3795	8635
22	3459	8631
23	791	8638
24	3662	8610
25	3647	8624
26	3435	8634
27	3410	8640
28	3677	8641
29	729	8609
30	3797	8639
31	3351	8633
32	3796	8636
33	3677	8581
34	1586	8642
35	3691	8643
36	2862	8580
37	3267	8644
38	3612	8645
39	3798	8646
40	3615	8593
