position	artist_id	song_id
1	3146	7067
2	3149	7074
3	3151	7080
4	3143	7063
5	3142	7062
6	2420	7070
7	2560	7076
8	3144	7064
9	931	7081
10	1252	7078
11	3135	7052
12	453	7084
13	3152	7082
14	1283	7086
15	3056	7068
16	3150	7079
17	333	7053
18	3065	7087
19	2721	7085
20	3020	7048
21	2455	7075
22	989	7088
23	3153	7083
24	2171	7091
25	2338	7089
26	3028	6809
27	3127	7036
28	3154	7090
29	731	7092
30	3147	7071
31	3064	7069
32	1011	7093
33	3155	7094
34	2971	7095
35	954	7096
36	2112	7097
37	3137	7055
38	1586	7072
39	2601	7077
40	3139	7057
