position	artist_id	song_id
1	1339	2867
2	1285	2876
3	725	2869
4	1329	2848
5	1346	2882
6	4	2877
7	1340	2868
8	1344	2878
9	1343	2875
10	1336	2857
11	1325	2839
12	1332	2851
13	261	2883
14	1015	2879
15	1341	2870
16	1141	2872
17	1338	2865
18	1122	2887
19	522	2880
20	1057	2884
21	782	2874
22	1301	2888
23	1345	2881
24	1317	2822
25	1188	2889
26	1349	2890
27	1342	2871
28	1350	2891
29	1351	2892
30	1267	2893
31	1347	2885
32	1348	2886
33	1277	2894
34	1352	2895
35	1333	2852
36	347	2873
37	1188	2832
38	1320	2827
39	1324	2835
40	1247	2863
