position	artist_id	song_id
1	3648	9055
2	3957	9038
3	3982	9045
4	3342	9052
5	3926	9060
6	3979	9035
7	3985	9048
8	3978	9033
9	3402	9070
10	3241	9053
11	2456	9056
12	3935	9071
13	3866	9058
14	3938	9024
15	3983	9046
16	3973	9027
17	3243	9043
18	3986	9051
19	3957	8993
20	3436	9050
21	3953	9062
22	1069	9025
23	3510	9049
24	3758	9067
25	3907	9064
26	3987	9061
27	2524	9044
28	3972	9026
29	2987	9057
30	2595	9068
31	3989	9072
32	3975	9029
33	3482	9073
34	3925	9013
35	3721	9059
36	3990	9074
37	3988	9069
38	3833	9066
39	3991	9075
40	3865	9065
