position	artist_id	song_id
1	4311	9708
2	954	9706
3	4171	9692
4	4020	9724
5	4317	9720
6	4316	9719
7	3814	9672
8	2455	9705
9	4314	9715
10	4304	9694
11	4310	9704
12	4321	9727
13	3494	9638
14	4320	9725
15	4255	9717
16	4323	9729
17	4202	9671
18	4315	9716
19	4023	9718
20	4312	9709
21	4306	9696
22	4159	9726
23	4305	9695
24	4313	9714
25	4322	9728
26	4308	9701
27	4294	9673
28	4251	9711
29	4318	9722
30	4307	9698
31	3241	9710
32	4162	9713
33	4319	9723
34	3928	9730
35	4215	9721
36	4234	9674
37	259	9731
38	3799	9691
39	3907	9689
40	4298	9680
