position	artist_id	song_id
1	4033	9165
2	3699	9176
3	3243	9184
4	4038	9172
5	3935	9188
6	259	9112
7	4042	9179
8	3987	9163
9	4020	9182
10	4055	9200
11	4043	9180
12	3901	8966
13	3926	9201
14	4052	9197
15	4057	9203
16	4047	9189
17	3342	9150
18	3814	9185
19	4056	9202
20	4058	9204
21	3972	9205
22	2950	9159
23	453	9206
24	3961	9187
25	4039	9173
26	3866	9207
27	3804	9160
28	4046	9186
29	4051	9196
30	4048	9191
31	3703	9190
32	4045	9183
33	4050	9194
34	4053	9198
35	4049	9193
36	4040	9174
37	3697	9166
38	1538	9195
39	4059	9208
40	4054	9199
