position	artist_id	song_id
1	2340	5327
2	2400	5339
3	2403	5345
4	2404	5346
5	2401	5340
6	2393	5352
7	2402	5342
8	2274	5316
9	2397	5333
10	2106	5343
11	1252	5358
12	2323	5348
13	2174	5334
14	2407	5353
15	2408	5354
16	1594	5335
17	2345	5328
18	2290	5303
19	2031	5344
20	2398	5337
21	2330	5355
22	2411	5359
23	2405	5347
24	1505	5360
25	2355	5349
26	2412	5361
27	2410	5357
28	2406	5350
29	2409	5356
30	1311	5351
31	2394	5319
32	2127	5362
33	2395	5322
34	2337	5363
35	2413	5364
36	2371	5336
37	2399	5338
38	2396	5324
39	2112	5305
40	2321	5320
