position	artist_id	song_id
1	973	4219
2	1945	4215
3	1946	4221
4	1936	4196
5	1580	4222
6	1952	4231
7	1943	4211
8	1283	4233
9	1788	4216
10	1954	4235
11	1950	4227
12	1858	4229
13	1951	4230
14	453	4239
15	1285	4193
16	1942	4210
17	1427	4223
18	1955	4236
19	1941	4207
20	1938	4201
21	1953	4234
22	1957	4238
23	1248	4240
24	1909	4202
25	1959	4242
26	1948	4225
27	478	4243
28	1049	4228
29	1958	4241
30	1960	4244
31	1869	4245
32	1600	4246
33	1771	4247
34	1961	4248
35	1962	4249
36	819	4187
37	1947	4224
38	1956	4237
39	1939	4204
40	1944	4212
