position	artist_id	song_id
1	2691	6941
2	2455	6939
3	3085	6933
4	3086	6934
5	1248	6940
6	3091	6945
7	3096	6953
8	3092	6949
9	3089	6942
10	2017	6931
11	3094	6951
12	2232	6916
13	3099	6957
14	3097	6954
15	93	6959
16	3095	6952
17	3083	6929
18	3102	6962
19	3090	6943
20	2	6958
21	3101	6961
22	3077	6922
23	190	6947
24	3078	6923
25	3103	6963
26	3100	6960
27	3098	6955
28	2865	6918
29	2742	6956
30	1586	6946
31	2829	6964
32	2862	6965
33	3093	6950
34	3104	6966
35	2842	6932
36	1069	6928
37	450	4918
38	3087	6935
39	3082	6927
40	3072	6906
