position	artist_id	song_id
1	5294	11651
2	5289	11638
3	5285	11628
4	5191	11644
5	5288	11637
6	5266	11591
7	3241	11593
8	5286	11633
9	5280	11619
10	5295	11652
11	5272	11603
12	5068	11658
13	4273	11617
14	4413	11634
15	5257	11578
16	5284	11627
17	4901	11550
18	5244	11646
19	5173	11642
20	5022	11654
21	5300	11662
22	5259	11580
23	4992	11659
24	5290	11641
25	5301	11663
26	3470	11639
27	5022	11597
28	5282	11625
29	5298	11660
30	5296	11653
31	5302	11664
32	3470	11581
33	5291	11647
34	4931	11606
35	5126	11656
36	5252	11655
37	4850	11636
38	5299	11661
39	5297	11657
40	5254	11650
