position	artist_id	song_id
1	5238	11533
2	2455	11534
3	5241	11539
4	5243	11544
5	5223	11512
6	5229	11521
7	4931	11507
8	5235	11529
9	4563	11490
10	5232	11526
11	4118	11549
12	5177	11495
13	5233	11527
14	4186	11482
15	5244	11545
16	5219	11506
17	5145	11510
18	5246	11551
19	3952	11518
20	5203	11552
21	2260	11543
22	5191	11535
23	4122	11541
24	5124	11553
25	5199	11456
26	4408	11548
27	5247	11554
28	5248	11555
29	5228	11520
30	4901	11550
31	3810	11556
32	2455	11466
33	4485	11557
34	4930	11558
35	4013	11499
36	4561	11494
37	5033	11531
38	5239	11536
39	4362	11501
40	5234	11528
