position	artist_id	song_id
1	1069	6844
2	3043	6843
3	3053	6867
4	2099	6846
5	2990	6855
6	2865	6868
7	2494	6857
8	3044	6847
9	3049	6861
10	2076	6862
11	2969	6828
12	2260	6873
13	3050	6864
14	2727	6856
15	2524	6858
16	3040	6838
17	2888	6871
18	3052	6866
19	2673	6870
20	450	6851
21	2290	6875
22	3054	6869
23	2545	6849
24	3057	6879
25	3007	6874
26	3055	6872
27	3038	6880
28	3047	6859
29	3038	6834
30	1721	6881
31	1962	6863
32	3056	6876
33	3009	6877
34	3032	6823
35	3058	6882
36	3059	6883
37	2991	6878
38	3048	6860
39	3051	6865
40	2494	6806
