position	artist_id	song_id
1	6270	13388
2	6280	13398
3	6275	13393
4	6284	13403
5	6279	13397
6	6266	13381
7	6230	13314
8	6267	13383
9	6207	13364
10	6264	13406
11	6258	13367
12	6208	13405
13	5853	13355
14	5027	13399
15	6283	13402
16	6087	13369
17	6281	13400
18	6089	13349
19	6289	13412
20	6285	13404
21	6232	13356
22	6269	13387
23	5576	13410
24	6287	13408
25	6242	13375
26	6252	13357
27	6288	13409
28	6274	13392
29	6282	13401
30	5804	13411
31	6260	13371
32	6290	13413
33	6271	13389
34	6261	13373
35	6259	13370
36	6278	13396
37	6291	13414
38	5576	13384
39	6286	13407
40	6208	13352
