position	artist_id	song_id
1	2990	7709
2	3422	7710
3	3417	7696
4	3427	7722
5	1961	7718
6	2260	7730
7	989	7717
8	3173	7729
9	1710	7731
10	3426	7721
11	3429	7735
12	3376	7716
13	3350	7725
14	2420	7720
15	2595	7634
16	2595	7705
17	3317	7471
18	1283	7736
19	893	7738
20	2463	7734
21	3428	7724
22	3253	7733
23	3043	7737
24	3370	7727
25	3430	7739
26	3419	7702
27	2633	7699
28	3406	7698
29	1721	7707
30	3411	7685
31	1759	7740
32	3255	7741
33	3189	7742
34	3411	7743
35	3431	7744
36	3391	7732
37	2055	7723
38	3096	7745
39	3416	7695
40	3375	7678
