position	artist_id	song_id
1	3241	11593
2	5257	11578
3	5266	11591
4	5285	11628
5	5259	11580
6	4901	11550
7	5272	11603
8	5284	11627
9	4931	11606
10	4602	11613
11	5267	11592
12	5022	11597
13	5282	11625
14	2455	11612
15	5286	11633
16	4273	11617
17	5280	11619
18	5082	11621
19	4013	11609
20	5191	11586
21	5177	11573
22	3470	11581
23	5261	11583
24	4641	11630
25	4537	11629
26	5277	11614
27	5269	11596
28	4413	11634
29	5287	11635
30	5171	11631
31	5271	11601
32	5278	11615
33	5246	11551
34	4792	11632
35	4850	11636
36	5283	11626
37	4691	11622
38	4485	11623
39	5033	11618
40	5281	11624
