position	artist_id	song_id
1	3476	7851
2	3483	7867
3	3011	7868
4	3210	7873
5	3482	7861
6	3485	7874
7	3470	7828
8	3491	7887
9	1283	7860
10	1069	7880
11	3479	7855
12	1710	7870
13	3414	7875
14	3402	7888
15	3107	7869
16	2837	7857
17	3486	7876
18	1639	7849
19	2884	7881
20	2340	7886
21	2794	7890
22	3489	7882
23	2628	7863
24	3492	7889
25	3475	7850
26	2928	7820
27	3487	7877
28	2772	7891
29	2928	7894
30	3480	7856
31	3269	7895
32	3493	7892
33	938	7865
34	2553	7896
35	3243	7893
36	2099	7897
37	3490	7885
38	3494	7898
39	2545	7883
40	2030	7884
