position	artist_id	song_id
1	791	9429
2	4173	9420
3	3961	9408
4	4157	9386
5	4169	9412
6	4033	9424
7	453	9419
8	4175	9422
9	4143	9366
10	4164	9401
11	4168	9410
12	3697	9379
13	3410	9425
14	4177	9431
15	4179	9434
16	9	9435
17	4159	9390
18	3770	9423
19	4076	9397
20	4166	9406
21	2524	9432
22	4142	9365
23	3267	9415
24	3935	9385
25	4127	9416
26	4180	9436
27	3541	9430
28	4181	9437
29	4182	9438
30	4140	9427
31	4183	9439
32	4049	9388
33	4178	9433
34	4161	9393
35	4176	9426
36	4167	9407
37	4165	9403
38	4153	9380
39	4137	9355
40	4174	9421
