position	artist_id	song_id
1	846	2177
2	1085	2175
3	1083	2173
4	1091	2183
5	1075	2151
6	1077	2157
7	1086	2178
8	1072	2186
9	1088	2180
10	1084	2174
11	1057	2187
12	1069	2145
13	731	2167
14	1072	2146
15	1090	2182
16	1061	2190
17	1015	2158
18	228	2191
19	973	2188
20	1067	2184
21	1057	2120
22	1082	2169
23	1092	2192
24	945	2185
25	1087	2179
26	1059	2170
27	1093	2193
28	98	2189
29	1094	2194
30	95	2168
31	1089	2181
32	1079	2163
33	961	2195
34	989	2147
35	893	2152
36	1025	2176
37	791	2160
38	227	2161
39	328	2172
40	609	2154
