position	artist_id	song_id
1	1694	3680
2	1688	3670
3	638	3650
4	433	3668
5	1673	3637
6	1679	3647
7	1691	3674
8	549	1104
9	1345	3681
10	1699	3690
11	1686	3666
12	1303	3677
13	1695	3682
14	1680	3648
15	1696	3684
16	931	3675
17	1689	3671
18	1600	3691
19	1667	3685
20	1283	3686
21	1702	3696
22	1700	3694
23	1697	3688
24	1285	3658
25	949	3692
26	1291	3693
27	1703	3697
28	1253	3687
29	1006	3698
30	1693	3679
31	1684	3664
32	1701	3695
33	1412	3699
34	1704	3700
35	1015	3617
36	1127	3669
37	1698	3689
38	1588	3683
39	1558	3642
40	1692	3676
