position	artist_id	song_id
1	1456	6000
2	2665	5976
3	2673	5992
4	791	5951
5	2680	6002
6	2670	5987
7	2674	5993
8	2681	6004
9	2504	6003
10	2683	6008
11	2672	5989
12	2655	6009
13	2232	6013
14	572	6010
15	2675	5994
16	2633	5978
17	2262	6014
18	2677	5998
19	2669	5986
20	2338	6007
21	2593	5996
22	2679	6001
23	2686	6018
24	456	6015
25	2684	6011
26	2687	6019
27	1706	6020
28	2662	6012
29	2671	5988
30	2678	5999
31	2640	5995
32	2455	6021
33	2685	6017
34	2569	6016
35	2162	6022
36	2665	6023
37	2682	6006
38	1759	5982
39	259	5970
40	2340	5956
