position	artist_id	song_id
1	5009	11066
2	4999	11047
3	4598	11067
4	5014	11072
5	4512	11043
6	5002	11053
7	4551	11040
8	4704	11081
9	4799	11078
10	4964	11079
11	4818	11064
12	4995	11037
13	3953	11034
14	4561	11051
15	5001	11049
16	4602	11056
17	4668	11060
18	4919	11084
19	4786	11082
20	4986	11014
21	4986	11077
22	5007	11063
23	5010	11068
24	5016	11080
25	5004	11055
26	4485	11059
27	4888	11073
28	4872	11074
29	4765	11083
30	4997	11045
31	4885	11050
32	4964	11032
33	4937	11085
34	4960	11086
35	4336	11087
36	4930	11042
37	5012	11070
38	4974	10992
39	4589	11088
40	5015	11075
