position	artist_id	song_id
1	2613	5853
2	2006	5848
3	1773	5850
4	2113	5842
5	2621	5870
6	2618	5863
7	609	5858
8	2620	5866
9	2420	5867
10	2455	5876
11	2611	5846
12	1835	5852
13	2600	5824
14	2337	5826
15	2338	5877
16	2622	5871
17	2616	5860
18	2113	5851
19	2625	5882
20	1965	5883
21	2521	5862
22	2619	5865
23	2615	5859
24	2534	5875
25	2241	5880
26	2477	5881
27	2113	5555
28	2174	5845
29	2478	5869
30	1538	5885
31	2455	5844
32	2624	5878
33	2626	5884
34	2627	5886
35	2628	5887
36	2502	5879
37	2629	5888
38	1699	5889
39	2623	5874
40	2630	5890
