position	artist_id	song_id
1	453	4239
2	1745	4259
3	973	4219
4	1963	4250
5	1961	4248
6	1967	4260
7	1610	4256
8	1955	4236
9	1959	4242
10	1969	4263
11	1530	4262
12	1952	4231
13	1946	4221
14	1965	4257
15	1456	4251
16	1931	4265
17	1970	4264
18	1283	4233
19	1600	4246
20	1954	4235
21	989	4275
22	1641	4252
23	1659	4272
24	1580	4222
25	1971	4268
26	1972	4270
27	1976	4276
28	1639	4266
29	1973	4271
30	1966	4258
31	1960	4244
32	745	4254
33	1974	4273
34	261	4277
35	1951	4278
36	1964	4253
37	1968	4261
38	1975	4274
39	1977	4279
40	1978	4280
