position	artist_id	song_id
1	1015	3617
2	1671	3632
3	1661	3605
4	1049	3577
5	1667	3624
6	453	3618
7	1472	3613
8	1660	3600
9	1673	3637
10	1658	3634
11	1645	3627
12	1668	3629
13	594	3602
14	1558	3642
15	1283	3590
16	433	3619
17	549	1104
18	1665	3621
19	589	3635
20	1594	3633
21	1653	3585
22	745	3625
23	1672	3636
24	1676	3643
25	1648	3638
26	1674	3639
27	1305	3601
28	1412	3626
29	931	3588
30	1677	3644
31	1599	3641
32	1663	3614
33	1675	3640
34	1656	3594
35	1065	3645
36	1552	3628
37	1157	3620
38	5	3607
39	1670	3631
40	1669	3630
