position	artist_id	song_id
1	5994	12996
2	6002	13005
3	5988	12990
4	5992	12994
5	4668	12986
6	5976	12974
7	6012	13015
8	5999	13002
9	5965	12963
10	5987	12989
11	5975	12973
12	5971	12969
13	5990	12992
14	5989	12991
15	6011	13014
16	6014	13017
17	5978	12977
18	5956	12951
19	5968	12966
20	5984	12985
21	6015	13018
22	5961	12957
23	6004	13007
24	5998	13001
25	6006	13009
26	6008	13011
27	5172	13019
28	6005	13008
29	5995	12997
30	5939	12929
31	6000	13003
32	5997	13000
33	5954	12949
34	5960	12956
35	6013	13016
36	6016	13020
37	5974	12972
38	6017	13021
39	5317	13022
40	5948	12942
